 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     2  430 -.1181E-01 0.7788E-01 0.7788E-01 -.4673      89.49      276.6    
     3  430 -.1181E-01 0.7788E-01 0.7788E-01 -.4673      190.7      3.876    
     4  430 -.1181E-01 0.7788E-01 0.7788E-01 -.4673      225.7     -5.756    
     5  430 -.1181E-01 0.7788E-01 0.7788E-01 -.4673      246.7     -31.43    
     6  430 -.1181E-01 0.7788E-01 0.7788E-01 -.4673      253.3     -27.47    
     1  431 -.5306E-01 0.1168     0.1168     -.5062      77.74      333.5    
     2  431 -.5306E-01 0.1168     0.1168     -.5062      101.1      234.6    
     3  431 -.5306E-01 0.1168     0.1168     -.5062      194.0      3.324    
     4  431 -.5306E-01 0.1168     0.1168     -.5062      209.6     -5.757    
     5  431 -.5306E-01 0.1168     0.1168     -.5062      247.5     -30.46    
     6  431 -.5306E-01 0.1168     0.1168     -.5062      257.0     -29.87    
     1  432 0.2982E-01 0.1558     0.1558     -.5451      82.03      276.5    
     2  432 0.2982E-01 0.1558     0.1558     -.5451      110.7      202.4    
     3  432 0.2982E-01 0.1558     0.1558     -.5451      190.9      9.349    
     4  432 0.2982E-01 0.1558     0.1558     -.5451      199.1     -13.43    
     5  432 0.2982E-01 0.1558     0.1558     -.5451      249.4     -27.50    
     6  432 0.2982E-01 0.1558     0.1558     -.5451      260.4     -29.36    
     1  433 -.3896E-01 0.1947     0.1947     -.5841      84.18      229.6    
     2  433 -.3896E-01 0.1947     0.1947     -.5841      110.2      177.8    
     3  433 -.3896E-01 0.1947     0.1947     -.5841      181.7      19.81    
     4  433 -.3896E-01 0.1947     0.1947     -.5841      203.2     -15.57    
     5  433 -.3896E-01 0.1947     0.1947     -.5841      252.6     -23.16    
     6  433 -.3896E-01 0.1947     0.1947     -.5841      262.5     -27.17    
     1  434 -.2916E-01 0.2336     0.2336     -.6230      81.23      207.4    
     2  434 -.2916E-01 0.2336     0.2336     -.6230      96.62      173.0    
     3  434 -.2916E-01 0.2336     0.2336     -.6230      178.0      28.52    
     4  434 -.2916E-01 0.2336     0.2336     -.6230      213.4     -12.76    
     5  434 -.2916E-01 0.2336     0.2336     -.6230      256.6     -18.52    
     6  434 -.2916E-01 0.2336     0.2336     -.6230      262.8     -23.72    
     1  435 0.1332     -.2336     -.3115     -.7788E-01  80.08      195.0    
     2  435 0.1332     -.2336     -.3115     -.7788E-01  90.31      163.2    
     3  435 0.1332     -.2336     -.3115     -.7788E-01  166.8      24.12    
     4  435 0.1332     -.2336     -.3115     -.7788E-01  226.4     -6.813    
     5  435 0.1332     -.2336     -.3115     -.7788E-01  259.3     -16.12    
     6  435 0.1332     -.2336     -.3115     -.7788E-01  262.1     -19.96    
     1  436 -.5421E-18 -.1947     -.2726     -.1168      68.07      236.3    
     2  436 -.5421E-18 -.1947     -.2726     -.1168      78.24      162.4    
     3  436 -.5421E-18 -.1947     -.2726     -.1168      162.7      20.66    
     4  436 -.5421E-18 -.1947     -.2726     -.1168      237.5     -5.156    
     5  436 -.5421E-18 -.1947     -.2726     -.1168      260.7     -14.71    
     6  436 -.5421E-18 -.1947     -.2726     -.1168      264.1     -12.86    
     1  437 -.6146E-02 -.1558     -.2336     -.1558      61.34      247.7    
     2  437 -.6146E-02 -.1558     -.2336     -.1558      69.35      173.6    
     3  437 -.6146E-02 -.1558     -.2336     -.1558      156.4      16.14    
     4  437 -.6146E-02 -.1558     -.2336     -.1558      244.6     -3.659    
     5  437 -.6146E-02 -.1558     -.2336     -.1558      262.6     -11.34    
     6  437 -.6146E-02 -.1558     -.2336     -.1558      265.8     -10.07    
     1  438 -.9762E-03 -.1168     -.1947     -.1947      65.75      193.3    
     2  438 -.9762E-03 -.1168     -.1947     -.1947      67.13      167.5    
     3  438 -.9762E-03 -.1168     -.1947     -.1947      147.2      15.27    
     4  438 -.9762E-03 -.1168     -.1947     -.1947      248.0     -2.172    
     5  438 -.9762E-03 -.1168     -.1947     -.1947      264.2     -10.51    
     6  438 -.9762E-03 -.1168     -.1947     -.1947      266.5     -8.521    
     1  439 -.6146E-02 -.7788E-01 -.1558     -.2336      71.07      166.8    
     2  439 -.6146E-02 -.7788E-01 -.1558     -.2336      77.98      125.5    
     3  439 -.6146E-02 -.7788E-01 -.1558     -.2336      137.6      17.71    
     4  439 -.6146E-02 -.7788E-01 -.1558     -.2336      249.7     -2.511    
     5  439 -.6146E-02 -.7788E-01 -.1558     -.2336      262.7     -11.31    
     6  439 -.6146E-02 -.7788E-01 -.1558     -.2336      267.1     -7.785    
     1  440 0.2175E-02 -.3894E-01 -.1168     -.2726      78.91      159.1    
     2  440 0.2175E-02 -.3894E-01 -.1168     -.2726      86.09      127.7    
     3  440 0.2175E-02 -.3894E-01 -.1168     -.2726      134.3      14.28    
     4  440 0.2175E-02 -.3894E-01 -.1168     -.2726      250.3     -5.797    
     5  440 0.2175E-02 -.3894E-01 -.1168     -.2726      259.4     -13.91    
     6  440 0.2175E-02 -.3894E-01 -.1168     -.2726      266.0     -6.313    
     1  441 -.5306E-01  0.000     -.7788E-01 -.3115      84.85      169.2    
     2  441 -.5306E-01  0.000     -.7788E-01 -.3115      85.25      176.2    
     3  441 -.5306E-01  0.000     -.7788E-01 -.3115      142.5      6.334    
     4  441 -.5306E-01  0.000     -.7788E-01 -.3115      250.0     -11.48    
     5  441 -.5306E-01  0.000     -.7788E-01 -.3115      255.4     -17.91    
     6  441 -.5306E-01  0.000     -.7788E-01 -.3115      263.0     -4.235    
     1  442 0.2982E-01 0.3894E-01 -.3894E-01 -.3505      82.33      226.7    
     2  442 0.2982E-01 0.3894E-01 -.3894E-01 -.3505      86.62      205.0    
     3  442 0.2982E-01 0.3894E-01 -.3894E-01 -.3505      156.2      3.495    
     4  442 0.2982E-01 0.3894E-01 -.3894E-01 -.3505      248.4     -16.03    
     5  442 0.2982E-01 0.3894E-01 -.3894E-01 -.3505      251.2     -21.98    
     6  442 0.2982E-01 0.3894E-01 -.3894E-01 -.3505      258.9     -4.997    
     1  443 -.5667E-01 0.7788E-01  0.000     -.3894      84.01      256.7    
     2  443 -.5667E-01 0.7788E-01  0.000     -.3894      84.52      246.7    
     3  443 -.5667E-01 0.7788E-01  0.000     -.3894      169.4      4.461    
     4  443 -.5667E-01 0.7788E-01  0.000     -.3894      241.3     -12.89    
     5  443 -.5667E-01 0.7788E-01  0.000     -.3894      250.3     -27.10    
     6  443 -.5667E-01 0.7788E-01  0.000     -.3894      255.2     -12.36    
     1  444 -.1677E-01 0.1168     0.3894E-01 -.4283      81.30      292.7    
     2  444 -.1677E-01 0.1168     0.3894E-01 -.4283      91.49      240.7    
     3  444 -.1677E-01 0.1168     0.3894E-01 -.4283      179.4      6.663    
     4  444 -.1677E-01 0.1168     0.3894E-01 -.4283      229.6     -8.389    
     5  444 -.1677E-01 0.1168     0.3894E-01 -.4283      249.8     -28.77    
     6  444 -.1677E-01 0.1168     0.3894E-01 -.4283      254.7     -22.80    
     1  445 0.3354E-01 0.1558     0.7788E-01 -.4673      81.24      296.4    
     2  445 0.3354E-01 0.1558     0.7788E-01 -.4673      101.2      218.4    
     3  445 0.3354E-01 0.1558     0.7788E-01 -.4673      185.6      7.803    
     4  445 0.3354E-01 0.1558     0.7788E-01 -.4673      215.0     -7.270    
     5  445 0.3354E-01 0.1558     0.7788E-01 -.4673      249.3     -29.08    
     6  445 0.3354E-01 0.1558     0.7788E-01 -.4673      256.9     -28.35    
     1  446 0.8245E-02 0.1947     0.1168     -.5062      84.39      261.9    
     2  446 0.8245E-02 0.1947     0.1168     -.5062      109.4      199.8    
     3  446 0.8245E-02 0.1947     0.1168     -.5062      188.1      11.45    
     4  446 0.8245E-02 0.1947     0.1168     -.5062      201.8     -12.06    
     5  446 0.8245E-02 0.1947     0.1168     -.5062      250.1     -27.63    
     6  446 0.8245E-02 0.1947     0.1168     -.5062      259.6     -29.54    
     1  447 -.6146E-02 0.2336     0.1558     -.5451      87.64      218.8    
     2  447 -.6146E-02 0.2336     0.1558     -.5451      111.1      184.0    
     3  447 -.6146E-02 0.2336     0.1558     -.5451      180.4      14.17    
     4  447 -.6146E-02 0.2336     0.1558     -.5451      203.1     -11.92    
     5  447 -.6146E-02 0.2336     0.1558     -.5451      252.4     -24.07    
     6  447 -.6146E-02 0.2336     0.1558     -.5451      261.5     -28.33    
     1  448 0.9762E-03 0.2726     0.1947     -.5841      87.11      190.2    
     2  448 0.9762E-03 0.2726     0.1947     -.5841      103.5      170.3    
     3  448 0.9762E-03 0.2726     0.1947     -.5841      171.7      21.03    
     4  448 0.9762E-03 0.2726     0.1947     -.5841      213.7     -9.250    
     5  448 0.9762E-03 0.2726     0.1947     -.5841      255.9     -19.43    
     6  448 0.9762E-03 0.2726     0.1947     -.5841      262.0     -25.42    
     1  449 0.1396     -.1947     -.3505     -.3894E-01  86.89      191.2    
     2  449 0.1396     -.1947     -.3505     -.3894E-01  97.01      166.3    
     3  449 0.1396     -.1947     -.3505     -.3894E-01  162.4      18.59    
     4  449 0.1396     -.1947     -.3505     -.3894E-01  227.5     -7.299    
     5  449 0.1396     -.1947     -.3505     -.3894E-01  257.4     -19.65    
     6  449 0.1396     -.1947     -.3505     -.3894E-01  259.9     -20.30    
     1  450 0.2711E-17 -.1558     -.3115     -.7788E-01  76.64      213.6    
     2  450 0.2711E-17 -.1558     -.3115     -.7788E-01  91.62      137.9    
     3  450 0.2711E-17 -.1558     -.3115     -.7788E-01  154.6      19.87    
     4  450 0.2711E-17 -.1558     -.3115     -.7788E-01  238.8     -6.620    
     5  450 0.2711E-17 -.1558     -.3115     -.7788E-01  257.5     -17.48    
     6  450 0.2711E-17 -.1558     -.3115     -.7788E-01  263.2     -13.03    
     1  451 0.6674E-02 -.1168     -.2726     -.1168      70.05      213.0    
     2  451 0.6674E-02 -.1168     -.2726     -.1168      84.15      124.7    
     3  451 0.6674E-02 -.1168     -.2726     -.1168      146.8      18.71    
     4  451 0.6674E-02 -.1168     -.2726     -.1168      246.3     -5.144    
     5  451 0.6674E-02 -.1168     -.2726     -.1168      259.3     -13.32    
     6  451 0.6674E-02 -.1168     -.2726     -.1168      265.8     -9.553    
     1  452 -.4156E-02 -.7788E-01 -.2336     -.1558      71.07      166.8    
     2  452 -.4156E-02 -.7788E-01 -.2336     -.1558      77.98      125.5    
     3  452 -.4156E-02 -.7788E-01 -.2336     -.1558      137.6      17.71    
     4  452 -.4156E-02 -.7788E-01 -.2336     -.1558      249.7     -2.511    
     5  452 -.4156E-02 -.7788E-01 -.2336     -.1558      262.7     -11.31    
     6  452 -.4156E-02 -.7788E-01 -.2336     -.1558      267.1     -7.785    
     1  453 -.3896E-01 -.3894E-01 -.1947     -.1947      73.87      121.2    
     2  453 -.3896E-01 -.3894E-01 -.1947     -.1947      79.90      127.2    
     3  453 -.3896E-01 -.3894E-01 -.1947     -.1947      129.0      18.73    
     4  453 -.3896E-01 -.3894E-01 -.1947     -.1947      251.0     -.8588    
     5  453 -.3896E-01 -.3894E-01 -.1947     -.1947      264.1     -11.05    
     6  453 -.3896E-01 -.3894E-01 -.1947     -.1947      267.8     -7.135    
     1  454 -.2916E-01  0.000     -.1558     -.2336      77.24      119.4    
     2  454 -.2916E-01  0.000     -.1558     -.2336      83.66      125.4    
     3  454 -.2916E-01  0.000     -.1558     -.2336      127.0      17.72    
     4  454 -.2916E-01  0.000     -.1558     -.2336      251.2     -2.056    
     5  454 -.2916E-01  0.000     -.1558     -.2336      262.9     -11.96    
     6  454 -.2916E-01  0.000     -.1558     -.2336      267.5     -6.579    
     1  455 0.3354E-01 0.3894E-01 -.1168     -.2726      78.91      159.1    
     2  455 0.3354E-01 0.3894E-01 -.1168     -.2726      86.09      127.7    
     3  455 0.3354E-01 0.3894E-01 -.1168     -.2726      134.3      14.28    
     4  455 0.3354E-01 0.3894E-01 -.1168     -.2726      250.3     -5.797    
     5  455 0.3354E-01 0.3894E-01 -.1168     -.2726      259.4     -13.91    
     6  455 0.3354E-01 0.3894E-01 -.1168     -.2726      266.0     -6.313    
     1  456 0.8245E-02 0.7788E-01 -.7788E-01 -.3115      78.41      204.7    
     2  456 0.8245E-02 0.7788E-01 -.7788E-01 -.3115      90.97      143.4    
     3  456 0.8245E-02 0.7788E-01 -.7788E-01 -.3115      145.6      11.63    
     4  456 0.8245E-02 0.7788E-01 -.7788E-01 -.3115      247.6     -9.317    
     5  456 0.8245E-02 0.7788E-01 -.7788E-01 -.3115      255.2     -17.03    
     6  456 0.8245E-02 0.7788E-01 -.7788E-01 -.3115      263.5     -8.105    
     1  457 -.6150E-01 0.1168     -.3894E-01 -.3505      82.84      219.4    
     2  457 -.6150E-01 0.1168     -.3894E-01 -.3505      92.64      175.1    
     3  457 -.6150E-01 0.1168     -.3894E-01 -.3505      157.3      10.67    
     4  457 -.6150E-01 0.1168     -.3894E-01 -.3505      240.2     -9.864    
     5  457 -.6150E-01 0.1168     -.3894E-01 -.3505      253.9     -22.08    
     6  457 -.6150E-01 0.1168     -.3894E-01 -.3505      260.0     -12.30    
     1  458 -.5490E-02 0.1558      0.000     -.3894      90.64      202.0    
     2  458 -.5490E-02 0.1558      0.000     -.3894      91.92      219.2    
     3  458 -.5490E-02 0.1558      0.000     -.3894      168.2      11.45    
     4  458 -.5490E-02 0.1558      0.000     -.3894      229.1     -8.589    
     5  458 -.5490E-02 0.1558      0.000     -.3894      254.7     -27.57    
     6  458 -.5490E-02 0.1558      0.000     -.3894      256.4     -17.46    
     1  459 -.6146E-02 0.1947     0.3894E-01 -.4283      89.49      231.1    
     2  459 -.6146E-02 0.1947     0.3894E-01 -.4283      100.4      202.4    
     3  459 -.6146E-02 0.1947     0.3894E-01 -.4283      177.4      12.82    
     4  459 -.6146E-02 0.1947     0.3894E-01 -.4283      216.2     -7.929    
     5  459 -.6146E-02 0.1947     0.3894E-01 -.4283      253.1     -25.48    
     6  459 -.6146E-02 0.1947     0.3894E-01 -.4283      256.8     -27.98    
     1  460 -.2175E-02 0.2336     0.7788E-01 -.4673      89.72      231.5    
     2  460 -.2175E-02 0.2336     0.7788E-01 -.4673      106.5      196.2    
     3  460 -.2175E-02 0.2336     0.7788E-01 -.4673      184.5      16.61    
     4  460 -.2175E-02 0.2336     0.7788E-01 -.4673      204.3     -11.62    
     5  460 -.2175E-02 0.2336     0.7788E-01 -.4673      251.9     -26.99    
     6  460 -.2175E-02 0.2336     0.7788E-01 -.4673      258.3     -30.08    
     1  461 0.6674E-02 0.2726     0.1168     -.5062      91.42      212.8    
     2  461 0.6674E-02 0.2726     0.1168     -.5062      107.2      192.6    
     3  461 0.6674E-02 0.2726     0.1168     -.5062      181.7      16.75    
     4  461 0.6674E-02 0.2726     0.1168     -.5062      204.2     -11.36    
     5  461 0.6674E-02 0.2726     0.1168     -.5062      252.7     -25.34    
     6  461 0.6674E-02 0.2726     0.1168     -.5062      259.1     -29.86    
     1  462 0.4156E-02 0.3115     0.1558     -.5451      92.23      188.0    
     2  462 0.4156E-02 0.3115     0.1558     -.5451      102.5      189.3    
     3  462 0.4156E-02 0.3115     0.1558     -.5451      171.6      16.11    
     4  462 0.4156E-02 0.3115     0.1558     -.5451      214.9     -8.148    
     5  462 0.4156E-02 0.3115     0.1558     -.5451      255.1     -20.97    
     6  462 0.4156E-02 0.3115     0.1558     -.5451      259.1     -27.91    
     1  463 0.1472     -.1558     -.3894      0.000      90.64      202.0    
     2  463 0.1472     -.1558     -.3894      0.000      91.92      219.2    
     3  463 0.1472     -.1558     -.3894      0.000      168.2      11.45    
     4  463 0.1472     -.1558     -.3894      0.000      229.1     -8.589    
     5  463 0.1472     -.1558     -.3894      0.000      254.7     -27.57    
     6  463 0.1472     -.1558     -.3894      0.000      256.4     -17.46    
     1  464 -.1084E-17 -.1168     -.3505     -.3894E-01  82.84      219.4    
     2  464 -.1084E-17 -.1168     -.3505     -.3894E-01  92.64      175.1    
     3  464 -.1084E-17 -.1168     -.3505     -.3894E-01  157.3      10.67    
     4  464 -.1084E-17 -.1168     -.3505     -.3894E-01  240.2     -9.864    
     5  464 -.1084E-17 -.1168     -.3505     -.3894E-01  253.9     -22.08    
     6  464 -.1084E-17 -.1168     -.3505     -.3894E-01  260.0     -12.30    
     1  465 -.1288-230 -.7788E-01 -.3115     -.7788E-01  78.41      204.7    
     2  465 -.1288-230 -.7788E-01 -.3115     -.7788E-01  90.97      143.4    
     3  465 -.1288-230 -.7788E-01 -.3115     -.7788E-01  145.6      11.63    
     4  465 -.1288-230 -.7788E-01 -.3115     -.7788E-01  247.6     -9.317    
     5  465 -.1288-230 -.7788E-01 -.3115     -.7788E-01  255.2     -17.03    
     6  465 -.1288-230 -.7788E-01 -.3115     -.7788E-01  263.5     -8.105    
     1  466 -.1288-230 -.3894E-01 -.2726     -.1168      78.91      159.1    
     2  466 -.1288-230 -.3894E-01 -.2726     -.1168      86.09      127.7    
     3  466 -.1288-230 -.3894E-01 -.2726     -.1168      134.3      14.28    
     4  466 -.1288-230 -.3894E-01 -.2726     -.1168      250.3     -5.797    
     5  466 -.1288-230 -.3894E-01 -.2726     -.1168      259.4     -13.91    
     6  466 -.1288-230 -.3894E-01 -.2726     -.1168      266.0     -6.313    
     1  467 -.2103E-16  0.000     -.2336     -.1558      77.24      119.4    
     2  467 -.2103E-16  0.000     -.2336     -.1558      83.66      125.4    
     3  467 -.2103E-16  0.000     -.2336     -.1558      127.0      17.72    
     4  467 -.2103E-16  0.000     -.2336     -.1558      251.2     -2.056    
     5  467 -.2103E-16  0.000     -.2336     -.1558      262.9     -11.96    
     6  467 -.2103E-16  0.000     -.2336     -.1558      267.5     -6.579    
     1  468 -.9975E-17 0.3894E-01 -.1947     -.1947      73.87      121.2    
     2  468 -.9975E-17 0.3894E-01 -.1947     -.1947      79.90      127.2    
     3  468 -.9975E-17 0.3894E-01 -.1947     -.1947      129.0      18.73    
     4  468 -.9975E-17 0.3894E-01 -.1947     -.1947      251.0     -.8588    
     5  468 -.9975E-17 0.3894E-01 -.1947     -.1947      264.1     -11.05    
     6  468 -.9975E-17 0.3894E-01 -.1947     -.1947      267.8     -7.135    
     1  469 0.1344E-16 0.7788E-01 -.1558     -.2336      71.07      166.8    
     2  469 0.1344E-16 0.7788E-01 -.1558     -.2336      77.98      125.5    
     3  469 0.1344E-16 0.7788E-01 -.1558     -.2336      137.6      17.71    
     4  469 0.1344E-16 0.7788E-01 -.1558     -.2336      249.7     -2.511    
     5  469 0.1344E-16 0.7788E-01 -.1558     -.2336      262.7     -11.31    
     6  469 0.1344E-16 0.7788E-01 -.1558     -.2336      267.1     -7.785    
     1  470 0.9541E-17 0.1168     -.1168     -.2726      70.05      213.0    
     2  470 0.9541E-17 0.1168     -.1168     -.2726      84.15      124.7    
     3  470 0.9541E-17 0.1168     -.1168     -.2726      146.8      18.71    
     4  470 0.9541E-17 0.1168     -.1168     -.2726      246.3     -5.144    
     5  470 0.9541E-17 0.1168     -.1168     -.2726      259.3     -13.32    
     6  470 0.9541E-17 0.1168     -.1168     -.2726      265.8     -9.553    
     1  471 0.2602E-17 0.1558     -.7788E-01 -.3115      76.64      213.6    
     2  471 0.2602E-17 0.1558     -.7788E-01 -.3115      91.62      137.9    
     3  471 0.2602E-17 0.1558     -.7788E-01 -.3115      154.6      19.87    
     4  471 0.2602E-17 0.1558     -.7788E-01 -.3115      238.8     -6.620    
     5  471 0.2602E-17 0.1558     -.7788E-01 -.3115      257.5     -17.48    
     6  471 0.2602E-17 0.1558     -.7788E-01 -.3115      263.2     -13.03    
     1  472 0.2645E-16 0.1947     -.3894E-01 -.3505      86.89      191.2    
     2  472 0.2645E-16 0.1947     -.3894E-01 -.3505      97.01      166.3    
     3  472 0.2645E-16 0.1947     -.3894E-01 -.3505      162.4      18.59    
     4  472 0.2645E-16 0.1947     -.3894E-01 -.3505      227.5     -7.299    
     5  472 0.2645E-16 0.1947     -.3894E-01 -.3505      257.4     -19.65    
     6  472 0.2645E-16 0.1947     -.3894E-01 -.3505      259.9     -20.30    
     1  473 0.5204E-17 0.2336      0.000     -.3894      92.23      188.0    
     2  473 0.5204E-17 0.2336      0.000     -.3894      102.5      189.3    
     3  473 0.5204E-17 0.2336      0.000     -.3894      171.6      16.11    
     4  473 0.5204E-17 0.2336      0.000     -.3894      214.9     -8.148    
     5  473 0.5204E-17 0.2336      0.000     -.3894      255.1     -20.97    
     6  473 0.5204E-17 0.2336      0.000     -.3894      259.1     -27.91    
     1  474 0.3253E-17 0.2726     0.3894E-01 -.4283      91.42      212.8    
     2  474 0.3253E-17 0.2726     0.3894E-01 -.4283      107.2      192.6    
     3  474 0.3253E-17 0.2726     0.3894E-01 -.4283      181.7      16.75    
     4  474 0.3253E-17 0.2726     0.3894E-01 -.4283      204.2     -11.36    
     5  474 0.3253E-17 0.2726     0.3894E-01 -.4283      252.7     -25.34    
     6  474 0.3253E-17 0.2726     0.3894E-01 -.4283      259.1     -29.86    
     1  475 0.1778E-16 0.3115     0.7788E-01 -.4673      89.72      231.5    
     2  475 0.1778E-16 0.3115     0.7788E-01 -.4673      106.5      196.2    
     3  475 0.1778E-16 0.3115     0.7788E-01 -.4673      184.5      16.61    
     4  475 0.1778E-16 0.3115     0.7788E-01 -.4673      204.3     -11.62    
     5  475 0.1778E-16 0.3115     0.7788E-01 -.4673      251.9     -26.99    
     6  475 0.1778E-16 0.3115     0.7788E-01 -.4673      258.3     -30.08    
     1  476 -.2689E-16 0.3505     0.1168     -.5062      89.49      231.1    
     2  476 -.2689E-16 0.3505     0.1168     -.5062      100.4      202.4    
     3  476 -.2689E-16 0.3505     0.1168     -.5062      177.4      12.82    
     4  476 -.2689E-16 0.3505     0.1168     -.5062      216.2     -7.929    
     5  476 -.2689E-16 0.3505     0.1168     -.5062      253.1     -25.48    
     6  476 -.2689E-16 0.3505     0.1168     -.5062      256.8     -27.98    
     1  477 -.1214E-16 -.1168     -.4283     0.3894E-01  81.30      292.7    
     2  477 -.1214E-16 -.1168     -.4283     0.3894E-01  91.49      240.7    
     3  477 -.1214E-16 -.1168     -.4283     0.3894E-01  179.4      6.663    
     4  477 -.1214E-16 -.1168     -.4283     0.3894E-01  229.6     -8.389    
     5  477 -.1214E-16 -.1168     -.4283     0.3894E-01  249.8     -28.77    
     6  477 -.1214E-16 -.1168     -.4283     0.3894E-01  254.7     -22.80    
     1  478 0.9541E-17 -.7788E-01 -.3894      0.000      84.01      256.7    
     2  478 0.9541E-17 -.7788E-01 -.3894      0.000      84.52      246.7    
     3  478 0.9541E-17 -.7788E-01 -.3894      0.000      169.4      4.461    
     4  478 0.9541E-17 -.7788E-01 -.3894      0.000      241.3     -12.89    
     5  478 0.9541E-17 -.7788E-01 -.3894      0.000      250.3     -27.10    
     6  478 0.9541E-17 -.7788E-01 -.3894      0.000      255.2     -12.36    
     1  479 0.3014E-01 -.3894E-01 -.3505     -.3894E-01  82.33      226.7    
     2  479 0.3014E-01 -.3894E-01 -.3505     -.3894E-01  86.62      205.0    
     3  479 0.3014E-01 -.3894E-01 -.3505     -.3894E-01  156.2      3.495    
     4  479 0.3014E-01 -.3894E-01 -.3505     -.3894E-01  248.4     -16.03    
     5  479 0.3014E-01 -.3894E-01 -.3505     -.3894E-01  251.2     -21.98    
     6  479 0.3014E-01 -.3894E-01 -.3505     -.3894E-01  258.9     -4.997    
     1  480 0.1877E-17  0.000     -.3115     -.7788E-01  84.85      169.2    
     2  480 0.1877E-17  0.000     -.3115     -.7788E-01  85.25      176.2    
     3  480 0.1877E-17  0.000     -.3115     -.7788E-01  142.5      6.334    
     4  480 0.1877E-17  0.000     -.3115     -.7788E-01  250.0     -11.48    
     5  480 0.1877E-17  0.000     -.3115     -.7788E-01  255.4     -17.91    
     6  480 0.1877E-17  0.000     -.3115     -.7788E-01  263.0     -4.235    
     1  481 -.1344E-16 0.3894E-01 -.2726     -.1168      78.91      159.1    
     2  481 -.1344E-16 0.3894E-01 -.2726     -.1168      86.09      127.7    
     3  481 -.1344E-16 0.3894E-01 -.2726     -.1168      134.3      14.28    
     4  481 -.1344E-16 0.3894E-01 -.2726     -.1168      250.3     -5.797    
     5  481 -.1344E-16 0.3894E-01 -.2726     -.1168      259.4     -13.91    
     6  481 -.1344E-16 0.3894E-01 -.2726     -.1168      266.0     -6.313    
     1  482 -.2429E-16 0.7788E-01 -.2336     -.1558      71.07      166.8    
     2  482 -.2429E-16 0.7788E-01 -.2336     -.1558      77.98      125.5    
     3  482 -.2429E-16 0.7788E-01 -.2336     -.1558      137.6      17.71    
     4  482 -.2429E-16 0.7788E-01 -.2336     -.1558      249.7     -2.511    
     5  482 -.2429E-16 0.7788E-01 -.2336     -.1558      262.7     -11.31    
     6  482 -.2429E-16 0.7788E-01 -.2336     -.1558      267.1     -7.785    
     1  483 -.2255E-16 0.1168     -.1947     -.1947      65.75      193.3    
     2  483 -.2255E-16 0.1168     -.1947     -.1947      67.13      167.5    
     3  483 -.2255E-16 0.1168     -.1947     -.1947      147.2      15.27    
     4  483 -.2255E-16 0.1168     -.1947     -.1947      248.0     -2.172    
     5  483 -.2255E-16 0.1168     -.1947     -.1947      264.2     -10.51    
     6  483 -.2255E-16 0.1168     -.1947     -.1947      266.5     -8.521    
     1  484 -.3903E-17 0.1558     -.1558     -.2336      61.34      247.7    
     2  484 -.3903E-17 0.1558     -.1558     -.2336      69.35      173.6    
     3  484 -.3903E-17 0.1558     -.1558     -.2336      156.4      16.14    
     4  484 -.3903E-17 0.1558     -.1558     -.2336      244.6     -3.659    
     5  484 -.3903E-17 0.1558     -.1558     -.2336      262.6     -11.34    
     6  484 -.3903E-17 0.1558     -.1558     -.2336      265.8     -10.07    
     1  485 -.5768E-16 0.1947     -.1168     -.2726      68.07      236.3    
     2  485 -.5768E-16 0.1947     -.1168     -.2726      78.24      162.4    
     3  485 -.5768E-16 0.1947     -.1168     -.2726      162.7      20.66    
     4  485 -.5768E-16 0.1947     -.1168     -.2726      237.5     -5.156    
     5  485 -.5768E-16 0.1947     -.1168     -.2726      260.7     -14.71    
     6  485 -.5768E-16 0.1947     -.1168     -.2726      264.1     -12.86    
     1  486 0.1821E-16 0.2336     -.7788E-01 -.3115      80.08      195.0    
     2  486 0.1821E-16 0.2336     -.7788E-01 -.3115      90.31      163.2    
     3  486 0.1821E-16 0.2336     -.7788E-01 -.3115      166.8      24.12    
     4  486 0.1821E-16 0.2336     -.7788E-01 -.3115      226.4     -6.813    
     5  486 0.1821E-16 0.2336     -.7788E-01 -.3115      259.3     -16.12    
     6  486 0.1821E-16 0.2336     -.7788E-01 -.3115      262.1     -19.96    
     1  487 -.2255E-16 0.2726     -.3894E-01 -.3505      87.11      190.2    
     2  487 -.2255E-16 0.2726     -.3894E-01 -.3505      103.5      170.3    
     3  487 -.2255E-16 0.2726     -.3894E-01 -.3505      171.7      21.03    
     4  487 -.2255E-16 0.2726     -.3894E-01 -.3505      213.7     -9.250    
     5  487 -.2255E-16 0.2726     -.3894E-01 -.3505      255.9     -19.43    
     6  487 -.2255E-16 0.2726     -.3894E-01 -.3505      262.0     -25.42    
     1  488 -.1236E-16 0.3115      0.000     -.3894      87.64      218.8    
     2  488 -.1236E-16 0.3115      0.000     -.3894      111.1      184.0    
     3  488 -.1236E-16 0.3115      0.000     -.3894      180.4      14.17    
     4  488 -.1236E-16 0.3115      0.000     -.3894      203.1     -11.92    
     5  488 -.1236E-16 0.3115      0.000     -.3894      252.4     -24.07    
     6  488 -.1236E-16 0.3115      0.000     -.3894      261.5     -28.33    
     1  489 0.1041E-16 0.3505     0.3894E-01 -.4283      84.39      261.9    
     2  489 0.1041E-16 0.3505     0.3894E-01 -.4283      109.4      199.8    
     3  489 0.1041E-16 0.3505     0.3894E-01 -.4283      188.1      11.45    
