  Matrix A and vector b are 
     644   -0.031  -0.002   0.020  -0.029  -0.020  -0.012  -0.011  -0.026   0.043   0.024  -0.015  -0.078  -0.016   0.041   0.011   0.005  -0.018  -0.017   0.022  -0.064   0.006  -0.015  -0.012  -0.010   0.014   0.006  -0.020   0.050   0.054   0.029  -0.031   0.047   0.028   0.006  -0.031  -0.018  -0.025  -0.008   0.002  -0.006   0.058  -0.004   0.049   0.044   0.000  -0.010  -0.022   0.005   0.039   0.021  -0.006  -0.002   0.011  -0.028  -0.008  -0.005  -0.026   0.002   0.016   0.001   0.003  -0.011  -0.033  -0.002   0.014   0.003  -0.022  -0.012  -0.002   0.000  -0.018  -0.010   0.003  -0.012  -0.009   0.020   0.005   0.010
     645   -0.037  -0.017   0.041  -0.017   0.083  -0.032  -0.022   0.048  -0.065  -0.013   0.088  -0.059   0.014   0.008  -0.010   0.017   0.006  -0.058   0.036   0.024   0.022  -0.021   0.012   0.024  -0.015   0.058  -0.026   0.012  -0.019  -0.062  -0.021   0.030   0.024   0.032   0.078  -0.002  -0.032  -0.055   0.049   0.093  -0.017   0.042   0.012   0.033   0.038  -0.043   0.046  -0.025  -0.044   0.048   0.016  -0.006   0.013  -0.004  -0.013  -0.000  -0.042   0.034   0.039  -0.018  -0.056  -0.008   0.061   0.007   0.004   0.019   0.039  -0.029   0.026   0.007  -0.027   0.020   0.001   0.007  -0.036   0.047  -0.011  -0.036
     646   -0.033  -0.041   0.018  -0.092   0.024  -0.002  -0.055   0.014   0.023   0.029  -0.013  -0.070  -0.006   0.047   0.016   0.028  -0.011  -0.037   0.043   0.000   0.026  -0.014  -0.012   0.003  -0.001  -0.015   0.008   0.029   0.054   0.051  -0.036  -0.036   0.031   0.014  -0.036  -0.021  -0.018   0.029  -0.061  -0.055   0.044  -0.001   0.007  -0.006  -0.018   0.035  -0.018   0.024   0.032   0.005   0.004   0.008   0.035  -0.017  -0.011   0.013   0.001   0.011  -0.089  -0.032  -0.027   0.006  -0.041   0.027  -0.000   0.006  -0.043  -0.032  -0.009   0.003   0.009  -0.004  -0.016   0.007   0.058  -0.016  -0.001  -0.023
     647   -0.032  -0.040   0.002  -0.099   0.017  -0.027  -0.061   0.041   0.023  -0.014  -0.059   0.014  -0.036  -0.045   0.016  -0.030  -0.005  -0.024  -0.001   0.020   0.060  -0.012   0.007   0.020   0.053  -0.068   0.000  -0.017  -0.048  -0.015  -0.000  -0.009  -0.021   0.050  -0.024  -0.009   0.002  -0.026  -0.027  -0.040  -0.024   0.007  -0.058  -0.074  -0.004   0.048  -0.018   0.013  -0.000  -0.030  -0.005   0.007   0.022   0.004   0.019  -0.003   0.008  -0.013   0.050  -0.068  -0.004   0.009  -0.033   0.018  -0.021   0.011  -0.017  -0.015  -0.009   0.018   0.022   0.005   0.005  -0.044   0.020   0.024  -0.019  -0.007
     648   -0.016  -0.038  -0.027   0.047  -0.024  -0.011  -0.017   0.058   0.032   0.035  -0.005  -0.014   0.071  -0.029  -0.023  -0.004   0.008  -0.019  -0.055  -0.022  -0.030   0.022   0.076   0.000   0.028  -0.036  -0.053  -0.054   0.016   0.065  -0.005  -0.050  -0.013  -0.080  -0.024   0.007  -0.073   0.065   0.071  -0.012  -0.019   0.040   0.073   0.028   0.064   0.060   0.002  -0.020  -0.074  -0.057   0.147   0.017  -0.016   0.073  -0.019  -0.001  -0.007   0.013   0.005  -0.014  -0.022   0.017   0.122  -0.009   0.006  -0.007  -0.031  -0.009   0.040   0.007   0.018  -0.055   0.111   0.005   0.025  -0.011  -0.011  -0.012
     649   -0.012  -0.025   0.011   0.028  -0.012   0.026  -0.050  -0.025   0.024  -0.041   0.006   0.017   0.074  -0.015   0.008   0.015   0.006  -0.018  -0.022   0.024  -0.068   0.024   0.062  -0.046  -0.023  -0.022  -0.032   0.011  -0.010   0.010  -0.060   0.026  -0.030  -0.007  -0.038   0.032   0.054  -0.061   0.034   0.015   0.016  -0.060  -0.025  -0.032  -0.061  -0.009  -0.003   0.005   0.014   0.031  -0.060   0.006  -0.030   0.002  -0.025  -0.011  -0.013  -0.007   0.050   0.009   0.001  -0.007  -0.065   0.006  -0.000  -0.002   0.002   0.007  -0.031  -0.004  -0.009   0.030  -0.060   0.019   0.002   0.033  -0.015   0.007
     650   -0.011  -0.021   0.017   0.025  -0.011   0.041  -0.050  -0.030   0.041  -0.054   0.018   0.010   0.062  -0.037  -0.013   0.026  -0.009  -0.040  -0.034   0.059  -0.077  -0.000   0.023  -0.062  -0.033  -0.033  -0.037   0.015   0.005  -0.001  -0.056   0.039  -0.025  -0.004  -0.046   0.036   0.040  -0.057   0.041  -0.005  -0.009  -0.020  -0.002  -0.024  -0.051  -0.011   0.001   0.003   0.005   0.021  -0.044   0.008  -0.026   0.025  -0.032  -0.003  -0.023  -0.004  -0.053  -0.021  -0.018   0.006  -0.048  -0.010   0.002   0.000  -0.000   0.007  -0.040  -0.010  -0.002   0.025  -0.051  -0.025   0.001  -0.016   0.011  -0.010
     651    0.015   0.025  -0.040  -0.001  -0.003   0.005  -0.028   0.007   0.005  -0.038   0.013   0.001   0.033   0.064  -0.026  -0.008  -0.023  -0.000   0.014   0.034   0.018   0.014  -0.004  -0.020   0.045   0.010  -0.028   0.027  -0.010  -0.017  -0.034  -0.044   0.005   0.028  -0.010   0.029  -0.011  -0.005  -0.001   0.013   0.008   0.010  -0.007   0.006  -0.006   0.015   0.023  -0.015  -0.042  -0.010  -0.008   0.006   0.005   0.034   0.051  -0.016  -0.038  -0.010  -0.009   0.002   0.014  -0.007  -0.024   0.009  -0.005  -0.005   0.000  -0.001   0.002   0.007  -0.000  -0.003   0.006  -0.007  -0.022   0.014  -0.005   0.026
     652    0.013   0.012  -0.040  -0.005   0.017   0.016   0.004  -0.019   0.047   0.014   0.015  -0.005   0.036  -0.013  -0.006   0.008  -0.002   0.023   0.062   0.004   0.021   0.026   0.014  -0.021   0.056  -0.007  -0.038   0.009   0.008   0.023  -0.028   0.004   0.031   0.023   0.007  -0.023  -0.021  -0.002  -0.014  -0.005  -0.021   0.003  -0.012  -0.015   0.002  -0.003  -0.004  -0.003  -0.017   0.044   0.003  -0.004  -0.032  -0.022  -0.037  -0.004  -0.018   0.002   0.004  -0.021  -0.028   0.008  -0.014  -0.005   0.006  -0.004  -0.011  -0.003   0.005  -0.001   0.001  -0.002   0.002  -0.007  -0.016   0.014  -0.004   0.006
     653    0.008   0.024  -0.010   0.007  -0.002   0.001  -0.028   0.029  -0.024  -0.007  -0.018  -0.008   0.021  -0.030  -0.006   0.012  -0.030   0.022  -0.001   0.040   0.062   0.060   0.003  -0.024   0.047   0.007  -0.018   0.027   0.005  -0.004  -0.047  -0.016   0.038   0.006   0.003   0.004   0.016  -0.008  -0.010   0.012  -0.008   0.007   0.002   0.007   0.004  -0.008  -0.022   0.022   0.037  -0.019  -0.000  -0.001   0.010   0.009  -0.002   0.019   0.030   0.007   0.002  -0.025  -0.027   0.014   0.032   0.000  -0.002   0.002   0.026   0.011  -0.004  -0.013   0.005  -0.007   0.004   0.016  -0.023   0.009   0.022   0.031
     654    0.013   0.040  -0.009  -0.026   0.007  -0.028  -0.022   0.033   0.020   0.012   0.006   0.035   0.041  -0.004   0.010  -0.016   0.008  -0.015  -0.022  -0.008  -0.048  -0.007   0.022   0.035  -0.038   0.012   0.050  -0.018  -0.020  -0.007  -0.017  -0.015  -0.026  -0.006   0.008  -0.005  -0.012  -0.008  -0.024  -0.000   0.033   0.005  -0.021  -0.005  -0.001   0.001  -0.013   0.017  -0.006  -0.006   0.011   0.001  -0.014  -0.020  -0.001  -0.006  -0.014  -0.012  -0.017   0.013   0.013  -0.008  -0.018   0.009  -0.000  -0.006  -0.006  -0.005  -0.009   0.008  -0.003  -0.010   0.015   0.002  -0.009  -0.015  -0.008   0.003
     655    0.011   0.041   0.020  -0.026   0.003   0.005  -0.021   0.045   0.002  -0.002  -0.012   0.000   0.025  -0.028   0.005   0.021   0.015   0.025   0.026   0.015  -0.039   0.028  -0.024  -0.031   0.004   0.020   0.002  -0.000  -0.002  -0.002  -0.021   0.005  -0.027   0.009  -0.023   0.001  -0.007  -0.021  -0.011  -0.007   0.007   0.015  -0.007  -0.001   0.015  -0.008  -0.013   0.011  -0.005  -0.021   0.020   0.005  -0.005   0.006  -0.005  -0.006  -0.018  -0.003  -0.025  -0.002   0.008  -0.002  -0.016  -0.004  -0.002   0.001   0.006  -0.001  -0.004   0.002  -0.001  -0.007   0.010  -0.010  -0.019  -0.022   0.005   0.021
     656    0.009   0.020  -0.027  -0.018   0.035  -0.020  -0.012  -0.061  -0.034   0.012  -0.006  -0.012   0.025  -0.011  -0.004   0.032   0.077  -0.008  -0.034  -0.019  -0.019   0.024  -0.016  -0.021   0.014   0.002  -0.018  -0.041   0.013   0.039  -0.003   0.032   0.011   0.006  -0.002   0.013  -0.038  -0.003  -0.012   0.008  -0.024   0.001   0.014   0.005  -0.024   0.049   0.002  -0.010  -0.002   0.023  -0.014   0.003  -0.019   0.006  -0.004   0.025   0.043   0.007   0.041  -0.033  -0.032   0.018   0.030  -0.018   0.003  -0.005  -0.015   0.006  -0.004  -0.005   0.005   0.024  -0.028   0.005   0.011   0.001  -0.004  -0.006
     657    0.015   0.037   0.022  -0.031  -0.009   0.037  -0.013   0.055   0.002  -0.039   0.001  -0.004   0.061   0.048   0.014  -0.029  -0.010  -0.001  -0.012  -0.020  -0.010   0.024  -0.055   0.050   0.015   0.043  -0.024  -0.054  -0.014   0.009   0.023  -0.023   0.028   0.005  -0.014  -0.048   0.006   0.016   0.008  -0.036  -0.064   0.066   0.013  -0.007   0.027  -0.007   0.007  -0.003   0.046  -0.013  -0.070  -0.008   0.028   0.028  -0.002   0.004   0.002   0.008   0.015  -0.016   0.003   0.003   0.011  -0.023   0.005   0.008  -0.007  -0.003  -0.003   0.002   0.003   0.017  -0.011  -0.017   0.013  -0.018   0.029  -0.001
     658    0.012   0.037   0.021  -0.025   0.017   0.011  -0.019   0.029   0.011   0.038   0.025   0.000   0.029  -0.042   0.018  -0.036  -0.019  -0.017  -0.071  -0.004  -0.001  -0.007  -0.075   0.035  -0.038  -0.022   0.035   0.041   0.025  -0.004   0.038   0.058   0.046   0.006   0.033   0.001  -0.031   0.026   0.011  -0.005   0.047  -0.030  -0.055  -0.002  -0.042   0.045   0.056  -0.043  -0.018   0.039  -0.007  -0.008   0.004   0.001  -0.015   0.022   0.042   0.008   0.004   0.001   0.001  -0.000   0.010  -0.009   0.009   0.000  -0.027  -0.013   0.033   0.009  -0.002  -0.010   0.028   0.012  -0.004  -0.030  -0.029  -0.015
     659    0.012   0.018  -0.007  -0.024   0.028   0.048   0.000  -0.051   0.001  -0.010  -0.017  -0.051   0.037  -0.045  -0.077   0.014   0.045   0.015  -0.007  -0.019   0.028   0.045  -0.014   0.048  -0.052   0.003   0.048  -0.013  -0.040  -0.026   0.052  -0.053  -0.010   0.035  -0.002  -0.007   0.018  -0.027  -0.011  -0.023   0.041   0.030   0.009   0.001   0.013  -0.034   0.002   0.008  -0.005  -0.020   0.032  -0.003   0.002   0.017  -0.048  -0.015  -0.034   0.012  -0.025  -0.016  -0.009   0.005  -0.047  -0.008   0.004   0.008   0.021   0.004   0.014  -0.006   0.001  -0.013   0.003  -0.002   0.009  -0.013  -0.027   0.018
     660    0.018   0.019  -0.042  -0.030   0.021  -0.021   0.027   0.014  -0.007   0.022   0.017  -0.001   0.057   0.073   0.021  -0.043  -0.029   0.030  -0.003  -0.053  -0.026  -0.033  -0.051   0.047   0.022   0.013  -0.059   0.002  -0.002   0.009   0.054   0.021  -0.024  -0.027  -0.014  -0.039   0.010  -0.005   0.020  -0.029  -0.068   0.022   0.018  -0.004   0.017  -0.012  -0.028   0.017   0.039  -0.020  -0.081   0.004  -0.011   0.007  -0.013   0.014   0.026  -0.005  -0.017  -0.003   0.001   0.001   0.001  -0.018   0.003   0.000  -0.009   0.001  -0.000   0.001  -0.004   0.005  -0.006  -0.006   0.001  -0.003   0.021  -0.031
     661    0.015   0.014  -0.045  -0.020   0.038   0.011  -0.006  -0.071   0.013   0.009  -0.003  -0.024   0.019  -0.015  -0.091  -0.030   0.021   0.017  -0.012  -0.044   0.034   0.005   0.003   0.052  -0.033  -0.020   0.035   0.043  -0.035   0.002   0.061  -0.006   0.000   0.014  -0.015   0.006   0.049  -0.027   0.015  -0.009   0.031   0.040   0.018   0.018   0.011  -0.052  -0.001   0.011  -0.008  -0.020   0.032  -0.000   0.010   0.015  -0.006   0.009   0.019  -0.001   0.002   0.013   0.015  -0.008  -0.016   0.004  -0.004   0.006   0.040   0.004   0.019   0.002  -0.005  -0.009   0.000  -0.023   0.019   0.010  -0.020  -0.005
     662    0.013   0.021  -0.006  -0.030   0.013  -0.001   0.034   0.050  -0.034   0.001  -0.037  -0.023   0.026  -0.075   0.008  -0.018  -0.044   0.037  -0.016  -0.010   0.006  -0.004  -0.067   0.000  -0.000  -0.016  -0.011   0.079   0.020   0.003   0.056   0.059   0.013  -0.020   0.010  -0.009   0.001   0.043   0.041   0.007   0.027  -0.046  -0.038   0.007  -0.043   0.039   0.025  -0.023  -0.024   0.024  -0.001   0.002  -0.008  -0.008   0.006  -0.003  -0.002   0.013   0.016  -0.005  -0.024   0.009   0.021   0.013   0.003  -0.007  -0.023   0.000   0.010  -0.006   0.006  -0.005   0.016  -0.014  -0.065  -0.004   0.025   0.020
     663    0.015   0.046  -0.002  -0.027   0.015  -0.019  -0.033  -0.020  -0.022  -0.013  -0.002   0.025  -0.032   0.015   0.044  -0.018   0.063  -0.019   0.038   0.025  -0.007  -0.030  -0.041  -0.017   0.016   0.005   0.005   0.026  -0.009   0.006  -0.018   0.021   0.028   0.032   0.019  -0.004  -0.014  -0.008  -0.027   0.006  -0.031   0.010   0.000   0.010  -0.019  -0.032  -0.018   0.018  -0.028  -0.018   0.017   0.008  -0.008   0.013   0.022  -0.011  -0.027   0.004   0.008  -0.006  -0.011   0.005   0.021   0.007   0.001  -0.008  -0.016   0.002  -0.009  -0.002   0.004   0.003   0.000  -0.017   0.002   0.005   0.014   0.033
     664    0.013   0.044   0.018  -0.018   0.011   0.002  -0.024  -0.016  -0.019   0.012   0.009  -0.003  -0.000   0.023   0.041   0.043   0.009  -0.003   0.037   0.042   0.020   0.004   0.011   0.009   0.003   0.025   0.029  -0.018  -0.018  -0.026   0.001  -0.012   0.034   0.016  -0.005  -0.036   0.008   0.022  -0.023   0.029   0.006   0.005  -0.009  -0.003  -0.011  -0.007  -0.020   0.020  -0.009  -0.019   0.015   0.005  -0.009  -0.006  -0.008  -0.023  -0.044  -0.000   0.032  -0.013   0.003   0.002  -0.010   0.001   0.001  -0.004  -0.013  -0.004   0.025   0.004  -0.001   0.001   0.007   0.004   0.001  -0.024   0.003   0.004
     665    0.011   0.023  -0.033  -0.015   0.002  -0.034   0.035   0.053   0.004   0.010  -0.005  -0.002  -0.023  -0.023   0.012   0.024   0.081   0.012   0.025   0.019   0.032   0.005   0.005  -0.001   0.022   0.005   0.012  -0.042   0.005   0.002   0.021  -0.058  -0.021  -0.001  -0.025   0.031  -0.025   0.013  -0.026   0.000  -0.014   0.015  -0.020   0.021   0.006   0.040  -0.004   0.001   0.006   0.073  -0.037  -0.009  -0.024  -0.006  -0.024   0.012   0.007   0.001  -0.051  -0.009  -0.027   0.004  -0.011   0.009   0.004  -0.001   0.024   0.008  -0.019  -0.007   0.001  -0.015   0.003  -0.000  -0.037   0.026  -0.003  -0.012
     666    0.033   0.018  -0.041   0.022   0.019  -0.010  -0.034   0.013   0.031  -0.002   0.003   0.000  -0.013  -0.020  -0.045  -0.042  -0.045  -0.022   0.048  -0.001  -0.004  -0.016   0.004   0.023  -0.010   0.014   0.028  -0.025  -0.030   0.068  -0.021   0.008   0.026  -0.015  -0.027  -0.024  -0.014  -0.007   0.003  -0.028  -0.023  -0.035   0.003  -0.026  -0.014  -0.024   0.008  -0.006  -0.015   0.019   0.006   0.015  -0.027  -0.005  -0.006   0.020   0.018   0.016   0.008  -0.040  -0.029   0.017  -0.016  -0.034  -0.019  -0.008  -0.038   0.003   0.003  -0.003   0.008   0.004   0.002  -0.013   0.008   0.022   0.006  -0.007
     667    0.034  -0.008  -0.062  -0.029  -0.036  -0.013  -0.001   0.006  -0.019   0.001  -0.059  -0.013   0.016   0.045   0.026   0.053   0.004   0.012  -0.016   0.016   0.011   0.027   0.001   0.007  -0.046   0.059   0.026   0.020   0.000   0.005  -0.016  -0.012  -0.023  -0.036   0.017   0.002  -0.008  -0.049   0.042   0.034  -0.051  -0.015   0.012   0.003  -0.005  -0.014   0.032  -0.039  -0.042   0.017   0.005   0.011  -0.025   0.014   0.026   0.009   0.001  -0.007   0.015  -0.021  -0.001  -0.000   0.008  -0.045   0.000  -0.001  -0.008  -0.010  -0.018   0.008  -0.021  -0.003   0.004   0.017  -0.018   0.026   0.004   0.016
     668    0.027   0.020  -0.011   0.030   0.025  -0.013  -0.028   0.016  -0.024   0.031   0.021  -0.025  -0.000  -0.032  -0.014   0.026  -0.063  -0.008  -0.014   0.050   0.031   0.008  -0.022   0.008  -0.025   0.022   0.016  -0.018  -0.024   0.015   0.002  -0.003   0.008  -0.015  -0.044   0.007  -0.009  -0.017   0.002  -0.015   0.002  -0.055   0.008  -0.002  -0.001   0.008  -0.040   0.029   0.030  -0.060   0.005   0.019  -0.014   0.018  -0.004   0.016   0.048   0.005  -0.022  -0.007  -0.017   0.017   0.016  -0.028  -0.006   0.005   0.031   0.005   0.014   0.009   0.012  -0.009   0.002   0.009   0.007   0.011   0.002   0.008
     669    0.043  -0.002  -0.042  -0.053  -0.030   0.035   0.010  -0.037   0.013   0.029  -0.090   0.060  -0.035  -0.016   0.008  -0.017  -0.024  -0.045   0.020   0.041  -0.004  -0.013  -0.000   0.061  -0.038   0.019  -0.052  -0.009   0.033  -0.038  -0.000   0.017   0.013   0.026   0.011   0.054  -0.033   0.012   0.023   0.055   0.030  -0.007  -0.008   0.043   0.001   0.036  -0.036   0.013   0.073  -0.017   0.054   0.004   0.026   0.026  -0.010   0.021   0.001   0.010   0.012   0.005  -0.006  -0.011   0.006   0.002   0.006   0.002   0.002   0.002  -0.028   0.012  -0.018   0.007  -0.018  -0.029  -0.033  -0.020   0.002  -0.036
     670    0.038   0.007  -0.044   0.022   0.011   0.001   0.065   0.072  -0.026  -0.019   0.033   0.005  -0.027   0.043  -0.067   0.010   0.026  -0.066   0.029   0.012  -0.006  -0.008  -0.032   0.016  -0.036  -0.099   0.020   0.036   0.047   0.076  -0.032  -0.005  -0.015   0.035   0.012  -0.063   0.017   0.004   0.016   0.013   0.068  -0.005  -0.030  -0.013   0.029  -0.024  -0.022   0.025   0.013   0.001  -0.021  -0.002  -0.006  -0.017   0.012  -0.008   0.009   0.018  -0.041   0.002  -0.034   0.007   0.003  -0.023  -0.011   0.010   0.014  -0.003   0.039   0.006  -0.011   0.004  -0.003   0.007   0.012   0.016   0.036  -0.025
     671    0.034   0.010  -0.007   0.024   0.045   0.006   0.027  -0.023  -0.093   0.079   0.019   0.035   0.009  -0.001   0.040   0.016  -0.042  -0.013   0.023   0.016   0.032  -0.009   0.029   0.049   0.004  -0.050  -0.002  -0.015  -0.002  -0.057  -0.008   0.037  -0.055   0.024  -0.002  -0.007  -0.005  -0.019  -0.003  -0.070  -0.027   0.068   0.047  -0.042  -0.020   0.015   0.056  -0.057  -0.059   0.017   0.009   0.011  -0.009  -0.031   0.023  -0.005   0.027   0.005   0.034   0.002  -0.007   0.017  -0.041   0.019  -0.007  -0.007   0.006  -0.007  -0.012  -0.025   0.026  -0.005   0.017   0.047  -0.015  -0.006  -0.008  -0.043
     672    0.020   0.080   0.023   0.028  -0.028   0.040   0.015  -0.074   0.050   0.001   0.001  -0.005  -0.037  -0.005   0.018  -0.053  -0.031  -0.017   0.042   0.011  -0.029   0.017  -0.024   0.036   0.001  -0.023  -0.038  -0.024   0.048   0.002   0.002  -0.048  -0.038  -0.041  -0.018   0.025   0.014   0.007   0.062   0.074   0.010   0.013  -0.036   0.005   0.040   0.057   0.015  -0.013   0.045   0.020   0.066  -0.033   0.015   0.016  -0.048  -0.020  -0.036  -0.007   0.010   0.042   0.031  -0.018  -0.010  -0.014   0.024   0.001  -0.003   0.007   0.032  -0.001  -0.007   0.025   0.008   0.029   0.009   0.043  -0.003  -0.016
     673    0.015   0.076   0.025   0.035  -0.037   0.001   0.022  -0.040  -0.020  -0.032  -0.023   0.014  -0.029  -0.003   0.055  -0.041  -0.024   0.015  -0.019   0.003   0.035   0.049   0.008   0.017   0.026  -0.063   0.001   0.020   0.002  -0.017  -0.018   0.001  -0.085  -0.035  -0.041  -0.018  -0.008   0.004   0.035  -0.044   0.025   0.065   0.103   0.033  -0.026  -0.021   0.053  -0.027  -0.002   0.054  -0.019  -0.021   0.016  -0.006  -0.006   0.006   0.029   0.013  -0.003   0.006  -0.003   0.013   0.023  -0.014   0.010   0.002   0.028   0.024   0.014  -0.017   0.001  -0.050   0.018   0.008   0.018  -0.003   0.001  -0.038
     674    0.015   0.058  -0.006   0.048  -0.051   0.015   0.114   0.020   0.032  -0.008   0.025  -0.065  -0.009   0.028  -0.021   0.031   0.049  -0.043  -0.022  -0.027   0.015   0.045  -0.001   0.024  -0.026  -0.039  -0.035   0.008   0.004  -0.021  -0.036   0.103   0.030   0.049  -0.039  -0.016   0.056   0.026   0.013   0.010   0.021  -0.040  -0.017  -0.040  -0.021  -0.016   0.004   0.013  -0.020  -0.109   0.018   0.010   0.014   0.022   0.022  -0.017  -0.010   0.008  -0.002   0.045   0.025  -0.003  -0.036   0.014   0.008  -0.017  -0.046   0.016   0.017  -0.019   0.004   0.010  -0.005  -0.005  -0.000  -0.017   0.006  -0.021
     675   -0.010  -0.043  -0.007   0.007   0.004   0.005   0.076  -0.013   0.054   0.033   0.052   0.020  -0.037  -0.007   0.069   0.013  -0.027   0.009   0.038  -0.051  -0.001   0.008  -0.043  -0.010  -0.010   0.017   0.026  -0.003   0.031   0.000  -0.032   0.056   0.025   0.009   0.005   0.042  -0.006  -0.039  -0.006  -0.041   0.004   0.021  -0.005   0.024   0.015  -0.032   0.016  -0.010  -0.011  -0.026   0.026   0.002   0.022   0.022   0.016   0.013   0.025   0.006  -0.038   0.005  -0.007  -0.000  -0.009   0.009  -0.000   0.004   0.002   0.001  -0.007  -0.006   0.003  -0.006   0.006   0.016  -0.004  -0.017  -0.006   0.005
